0,0
6.8859e-05,-5.3923e-13
0.00013772,-3.5888e-11
0.00020658,-9.157e-11
0.00027544,-8.3595e-12
0.0003443,6.0354e-10
0.00041316,2.728e-09
0.00048201,8.7643e-09
0.00055087,2.4785e-08
0.00061973,6.3525e-08
0.00068859,1.4507e-07
0.00075745,2.9678e-07
0.00082631,5.5391e-07
0.00089517,9.6609e-07
0.00096403,1.5879e-06
0.0010329,2.4294e-06
0.0011017,3.4787e-06
0.0011706,4.7042e-06
0.0012395,6.0616e-06
0.0013083,7.4943e-06
0.0013772,8.9299e-06
0.001446,1.0283e-05
0.0015149,1.1501e-05
0.0015838,1.2572e-05
0.0016526,1.3488e-05
0.0017215,1.4264e-05
0.0017903,1.4956e-05
0.0018592,1.5683e-05
0.0019281,1.6635e-05
0.0019969,1.7952e-05
0.0020658,1.9682e-05
0.0021346,2.1957e-05
0.0022035,2.4953e-05
0.0022724,2.8631e-05
0.0023412,3.2901e-05
0.0024101,3.7591e-05
0.0024789,4.2544e-05
0.0025478,4.7652e-05
0.0026167,5.2683e-05
0.0026855,5.7459e-05
0.0027544,6.1871e-05
0.0028232,6.5713e-05
0.0028921,6.8981e-05
0.0029609,7.18e-05
0.0030298,7.4302e-05
0.0030987,7.6536e-05
0.0031675,7.8558e-05
0.0032364,8.0461e-05
0.0033052,8.2372e-05
0.0033741,8.4334e-05
0.003443,8.6326e-05
0.0035118,8.8386e-05
0.0035807,9.0595e-05
0.0036495,9.3004e-05
0.0037184,9.5629e-05
0.0037873,9.8451e-05
0.0038561,0.00010146
0.003925,0.00010464
0.0039938,0.000108
0.0040627,0.00011154
0.0041316,0.00011532
0.0042004,0.00011933
0.0042693,0.00012357
0.0043381,0.00012797
0.004407,0.00013252
0.0044759,0.00013717
0.0045447,0.0001419
0.0046136,0.00014669
0.0046824,0.0001515
0.0047513,0.00015627
0.0048201,0.0001609
0.004889,0.00016536
0.0049579,0.0001696
0.0050267,0.00017359
0.0050956,0.00017734
0.0051644,0.00018085
0.0052333,0.00018415
0.0053022,0.00018724
0.005371,0.00019015
0.0054399,0.00019288
0.0055087,0.00019543
0.0055776,0.00019783
0.0056465,0.00020008
0.0057153,0.0002022
0.0057842,0.00020422
0.005853,0.00020616
0.0059219,0.00020803
0.0059908,0.00020984
0.0060596,0.0002116
0.0061285,0.00021333
0.0061973,0.00021506
0.0062662,0.00021681
0.0063351,0.00021858
0.0064039,0.00022039
0.0064728,0.00022224
0.0065416,0.00022414
0.0066105,0.00022609
0.0066794,0.0002281
0.0067482,0.00023015
0.0068171,0.00023224
0.0068859,0.00023436
0.0069548,0.0002365
0.0070236,0.00023866
0.0070925,0.00024081
0.0071614,0.00024295
0.0072302,0.00024505
0.0072991,0.0002471
0.0073679,0.00024908
0.0074368,0.00025098
0.0075057,0.0002528
0.0075745,0.00025454
0.0076434,0.00025619
0.0077122,0.00025777
0.0077811,0.00025926
0.00785,0.00026067
0.0079188,0.000262
0.0079877,0.00026325
0.0080565,0.00026443
0.0081254,0.00026553
0.0081943,0.00026657
0.0082631,0.00026755
0.008332,0.00026847
0.0084008,0.00026934
0.0084697,0.00027015
0.0085386,0.00027092
0.0086074,0.00027166
0.0086763,0.00027238
0.0087451,0.00027308
0.008814,0.00027378
0.0088828,0.00027449
0.0089517,0.00027521
0.0090206,0.00027596
0.0090894,0.00027673
0.0091583,0.00027753
0.0092271,0.00027838
0.009296,0.00027926
0.0093649,0.00028018
0.0094337,0.00028113
0.0095026,0.00028212
0.0095714,0.00028312
0.0096403,0.00028415
0.0097092,0.0002852
0.009778,0.00028626
0.0098469,0.00028733
0.0099157,0.0002884
0.0099846,0.00028946
0.010053,0.00029052
0.010122,0.00029157
0.010191,0.0002926
0.01026,0.00029362
0.010329,0.00029468
0.010398,0.00029578
0.010467,0.00029688
0.010535,0.00029797
0.010604,0.00029904
0.010673,0.00030007
0.010742,0.00030106
0.010811,0.00030201
0.01088,0.00030293
0.010949,0.0003038
0.011017,0.00030465
0.011086,0.00030548
0.011155,0.00030629
0.011224,0.00030707
0.011293,0.00030784
0.011362,0.00030859
0.011431,0.00030933
0.011499,0.00031008
0.011568,0.00031083
0.011637,0.00031161
0.011706,0.0003124
0.011775,0.00031321
0.011844,0.00031404
0.011913,0.0003149
