0,0
2.689e-05,-3.0345e-55
5.3779e-05,-1.7215e-53
8.0669e-05,-5.0031e-52
0.00010756,-3.3319e-51
0.00013445,3.152e-49
0.00016134,6.3855e-48
0.00018823,6.484e-46
0.00021512,3.8072e-45
0.00024201,-9.3692e-44
0.0002689,-1.0499e-42
0.00029579,-1.0068e-43
0.00032268,5.02e-41
0.00034957,2.9302e-40
0.00037646,6.491e-41
0.00040335,-8.0229e-39
0.00043023,-5.1537e-38
0.00045712,-1.4951e-37
0.00048401,4.6e-38
0.0005109,2.7976e-36
0.00053779,1.6235e-35
0.00056468,5.8121e-35
0.00059157,1.359e-34
0.00061846,1.0982e-34
0.00064535,-8.2535e-34
0.00067224,-5.6218e-33
0.00069913,-2.2716e-32
0.00072602,-7.1623e-32
0.00075291,-1.8706e-31
0.0007798,-4.0276e-31
0.00080669,-6.523e-31
0.00083358,-4.1301e-31
0.00086047,2.3373e-30
0.00088736,1.3828e-29
0.00091425,5.0956e-29
0.00094114,1.5573e-28
0.00096803,4.258e-28
0.00099492,1.0763e-27
0.0010218,2.5597e-27
0.0010487,5.7915e-27
0.0010756,1.2559e-26
0.0011025,2.6247e-26
0.0011294,5.3079e-26
0.0011563,1.0421e-25
0.0011831,1.9919e-25
0.00121,3.7145e-25
0.0012369,6.7713e-25
0.0012638,1.2086e-24
0.0012907,2.1151e-24
0.0013176,3.6343e-24
0.0013445,6.1375e-24
0.0013714,1.0198e-23
0.0013983,1.6686e-23
0.0014252,2.6909e-23
0.001452,4.2801e-23
0.0014789,6.7196e-23
0.0015058,1.0419e-22
0.0015327,1.5965e-22
0.0015596,2.4188e-22
0.0015865,3.6252e-22
0.0016134,5.3776e-22
0.0016403,7.8985e-22
0.0016672,1.1492e-21
0.0016941,1.6568e-21
0.0017209,2.368e-21
0.0017478,3.3561e-21
0.0017747,4.7183e-21
0.0018016,6.5821e-21
0.0018285,9.1138e-21
0.0018554,1.2528e-20
0.0018823,1.7103e-20
0.0019092,2.3193e-20
0.0019361,3.1247e-20
0.0019629,4.1835e-20
0.0019898,5.5673e-20
0.0020167,7.3658e-20
0.0020436,9.6901e-20
0.0020705,1.2678e-19
0.0020974,1.65e-19
0.0021243,2.1364e-19
0.0021512,2.7524e-19
0.0021781,3.5289e-19
0.002205,4.5033e-19
0.0022318,5.7207e-19
0.0022587,7.2351e-19
0.0022856,9.1112e-19
0.0023125,1.1426e-18
0.0023394,1.4271e-18
0.0023663,1.7755e-18
0.0023932,2.2004e-18
0.0024201,2.7169e-18
0.002447,3.3425e-18
0.0024739,4.0977e-18
0.0025007,5.0063e-18
0.0025276,6.0959e-18
0.0025545,7.3984e-18
0.0025814,8.9508e-18
0.0026083,1.0795e-17
0.0026352,1.2981e-17
0.0026621,1.5563e-17
0.002689,1.8605e-17
0.0027159,2.218e-17
0.0027427,2.6369e-17
0.0027696,3.1266e-17
0.0027965,3.6975e-17
0.0028234,4.3617e-17
0.0028503,5.1323e-17
0.0028772,6.0245e-17
0.0029041,7.0551e-17
0.002931,8.2428e-17
0.0029579,9.6086e-17
0.0029848,1.1176e-16
0.0030116,1.2971e-16
0.0030385,1.5023e-16
0.0030654,1.7362e-16
0.0030923,2.0026e-16
0.0031192,2.3053e-16
0.0031461,2.6486e-16
0.003173,3.0372e-16
0.0031999,3.4764e-16
0.0032268,3.9718e-16
0.0032537,4.5298e-16
0.0032805,5.1572e-16
0.0033074,5.8614e-16
0.0033343,6.6506e-16
0.0033612,7.5337e-16
0.0033881,8.5204e-16
0.003415,9.6211e-16
0.0034419,1.0847e-15
0.0034688,1.2211e-15
0.0034957,1.3726e-15
0.0035225,1.5407e-15
0.0035494,1.7268e-15
0.0035763,1.9327e-15
0.0036032,2.1602e-15
0.0036301,2.4113e-15
0.003657,2.6879e-15
0.0036839,2.9924e-15
0.0037108,3.3272e-15
0.0037377,3.6948e-15
0.0037646,4.0979e-15
0.0037914,4.5396e-15
