0,0
0.00014405,4.5445e-49
0.0002881,-2.7661e-42
0.00043216,9.8995e-37
0.00057621,2.222e-33
0.00072026,6.8803e-31
0.00086431,6.3685e-29
0.0010084,2.8012e-27
0.0011524,7.1886e-26
0.0012965,1.1955e-24
0.0014405,1.3946e-23
0.0015846,1.2156e-22
0.0017286,8.3169e-22
0.0018727,4.642e-21
0.0020167,2.1778e-20
0.0021608,8.7969e-20
0.0023048,3.1209e-19
0.0024489,9.8881e-19
0.0025929,2.8375e-18
0.002737,7.4631e-18
0.002881,1.8173e-17
0.0030251,4.1324e-17
0.0031691,8.8393e-17
0.0033132,1.7901e-16
0.0034572,3.4519e-16
0.0036013,6.3688e-16
0.0037453,1.1291e-15
0.0038894,1.9304e-15
0.0040335,3.1939e-15
0.0041775,5.1293e-15
0.0043216,8.017e-15
0.0044656,1.2225e-14
0.0046097,1.8227e-14
0.0047537,2.6627e-14
0.0048978,3.8188e-14
0.0050418,5.3867e-14
0.0051859,7.4861e-14
0.0053299,1.0266e-13
0.005474,1.3915e-13
0.005618,1.8668e-13
0.0057621,2.4821e-13
0.0059061,3.2747e-13
0.0060502,4.2917e-13
0.0061942,5.593e-13
0.0063383,7.2543e-13
0.0064823,9.372e-13
0.0066264,1.2069e-12
0.0067704,1.5501e-12
0.0069145,1.9867e-12
0.0070585,2.5421e-12
0.0072026,3.2482e-12
0.0073466,4.1459e-12
0.0074907,5.2867e-12
0.0076347,6.7352e-12
0.0077788,8.5729e-12
0.0079229,1.0902e-11
0.0080669,1.3848e-11
0.008211,1.7568e-11
0.008355,2.2256e-11
0.0084991,2.8149e-11
0.0086431,3.5537e-11
0.0087872,4.4774e-11
0.0089312,5.6289e-11
0.0090753,7.0598e-11
0.0092193,8.8324e-11
0.0093634,1.1021e-10
0.0095074,1.3714e-10
0.0096515,1.7016e-10
0.0097955,2.105e-10
0.0099396,2.5962e-10
0.010084,3.1921e-10
0.010228,3.912e-10
0.010372,4.7781e-10
0.010516,5.8159e-10
0.01066,7.054e-10
0.010804,8.525e-10
0.010948,1.0265e-09
0.011092,1.2315e-09
0.011236,1.4719e-09
0.01138,1.7527e-09
0.011524,2.0794e-09
0.011668,2.4579e-09
0.011812,2.8946e-09
0.011956,3.3967e-09
0.0121,3.9717e-09
0.012244,4.6279e-09
0.012388,5.3743e-09
0.012533,6.2209e-09
0.012677,7.178e-09
0.012821,8.2575e-09
0.012965,9.4717e-09
0.013109,1.0835e-08
0.013253,1.2361e-08
0.013397,1.4068e-08
0.013541,1.5972e-08
0.013685,1.8095e-08
0.013829,2.0457e-08
0.013973,2.3082e-08
0.014117,2.5998e-08
0.014261,2.9232e-08
0.014405,3.2817e-08
0.014549,3.6786e-08
0.014693,4.1178e-08
0.014837,4.6034e-08
0.014981,5.1399e-08
0.015125,5.7321e-08
0.015269,6.3851e-08
0.015414,7.1047e-08
0.015558,7.8967e-08
0.015702,8.7676e-08
0.015846,9.724e-08
0.01599,1.0773e-07
0.016134,1.1923e-07
0.016278,1.318e-07
0.016422,1.4553e-07
0.016566,1.6051e-07
0.01671,1.7682e-07
0.016854,1.9455e-07
0.016998,2.1379e-07
0.017142,2.3462e-07
0.017286,2.5716e-07
0.01743,2.8147e-07
0.017574,3.0766e-07
0.017718,3.3582e-07
0.017862,3.6604e-07
0.018006,3.9841e-07
0.018151,4.3301e-07
0.018295,4.6992e-07
0.018439,5.0923e-07
0.018583,5.5102e-07
0.018727,5.9535e-07
0.018871,6.423e-07
0.019015,6.9193e-07
0.019159,7.443e-07
0.019303,7.9947e-07
0.019447,8.5749e-07
0.019591,9.184e-07
0.019735,9.8225e-07
0.019879,1.0491e-06
0.020023,1.1189e-06
0.020167,1.1918e-06
0.020311,1.2678e-06
0.020455,1.3469e-06
0.020599,1.4291e-06
0.020743,1.5144e-06
0.020888,1.6029e-06
0.021032,1.6946e-06
0.021176,1.7894e-06
0.02132,1.8875e-06
0.021464,1.9887e-06
0.021608,2.0932e-06
0.021752,2.2008e-06
0.021896,2.3117e-06
0.02204,2.4258e-06
0.022184,2.5431e-06
0.022328,2.6636e-06
0.022472,2.7873e-06
0.022616,2.9142e-06
0.02276,3.0443e-06
0.022904,3.1776e-06
0.023048,3.3141e-06
0.023192,3.4537e-06
0.023336,3.5965e-06
0.02348,3.7425e-06
0.023625,3.8916e-06
0.023769,4.0438e-06
0.023913,4.1991e-06
0.024057,4.3575e-06
0.024201,4.5189e-06
0.024345,4.6833e-06
0.024489,4.8508e-06
0.024633,5.0212e-06
0.024777,5.1946e-06
0.024921,5.3709e-06
0.025065,5.5502e-06
0.025209,5.7323e-06
0.025353,5.9172e-06
0.025497,6.1049e-06
0.025641,6.2954e-06
0.025785,6.4886e-06
0.025929,6.6845e-06
0.026073,6.883e-06
0.026217,7.084e-06
0.026361,7.2877e-06
0.026506,7.4938e-06
0.02665,7.7023e-06
0.026794,7.9132e-06
0.026938,8.1264e-06
0.027082,8.3418e-06
0.027226,8.5595e-06
0.02737,8.7793e-06
0.027514,9.0011e-06
0.027658,9.225e-06
0.027802,9.4509e-06
0.027946,9.6786e-06
0.02809,9.9081e-06
0.028234,1.0139e-05
0.028378,1.0372e-05
0.028522,1.0607e-05
0.028666,1.0843e-05
0.02881,1.1081e-05
0.028954,1.132e-05
0.029098,1.1561e-05
0.029243,1.1802e-05
0.029387,1.2045e-05
0.029531,1.2289e-05
0.029675,1.2534e-05
0.029819,1.2781e-05
0.029963,1.3028e-05
0.030107,1.3276e-05
0.030251,1.3525e-05
0.030395,1.3774e-05
0.030539,1.4025e-05
0.030683,1.4276e-05
0.030827,1.4527e-05
0.030971,1.4779e-05
0.031115,1.5032e-05
0.031259,1.5285e-05
0.031403,1.5538e-05
0.031547,1.5792e-05
0.031691,1.6045e-05
0.031835,1.63e-05
0.03198,1.6554e-05
0.032124,1.6808e-05
0.032268,1.7063e-05
0.032412,1.7317e-05
0.032556,1.7571e-05
0.0327,1.7826e-05
0.032844,1.808e-05
0.032988,1.8334e-05
0.033132,1.8589e-05
0.033276,1.8843e-05
0.03342,1.9096e-05
0.033564,1.935e-05
0.033708,1.9603e-05
0.033852,1.9856e-05
0.033996,2.0109e-05
0.03414,2.0361e-05
0.034284,2.0614e-05
0.034428,2.0865e-05
0.034572,2.1117e-05
0.034717,2.1368e-05
0.034861,2.1619e-05
0.035005,2.1869e-05
0.035149,2.2119e-05
0.035293,2.2369e-05
0.035437,2.2618e-05
0.035581,2.2867e-05
0.035725,2.3116e-05
0.035869,2.3364e-05
0.036013,2.3612e-05
0.036157,2.3859e-05
0.036301,2.4106e-05
0.036445,2.4353e-05
0.036589,2.46e-05
0.036733,2.4846e-05
0.036877,2.5091e-05
0.037021,2.5337e-05
0.037165,2.5582e-05
0.037309,2.5827e-05
0.037453,2.6072e-05
0.037598,2.6316e-05
0.037742,2.656e-05
0.037886,2.6804e-05
0.03803,2.7048e-05
0.038174,2.7291e-05
0.038318,2.7535e-05
0.038462,2.7778e-05
0.038606,2.8021e-05
0.03875,2.8264e-05
0.038894,2.8507e-05
0.039038,2.875e-05
0.039182,2.8993e-05
0.039326,2.9236e-05
0.03947,2.9479e-05
0.039614,2.9722e-05
0.039758,2.9964e-05
0.039902,3.0207e-05
0.040046,3.0451e-05
0.04019,3.0694e-05
0.040335,3.0937e-05
0.040479,3.1181e-05
0.040623,3.1424e-05
0.040767,3.1668e-05
0.040911,3.1912e-05
0.041055,3.2157e-05
0.041199,3.2401e-05
0.041343,3.2646e-05
0.041487,3.2891e-05
0.041631,3.3137e-05
0.041775,3.3383e-05
0.041919,3.3629e-05
0.042063,3.3875e-05
0.042207,3.4122e-05
0.042351,3.437e-05
0.042495,3.4618e-05
0.042639,3.4866e-05
0.042783,3.5115e-05
0.042927,3.5364e-05
0.043072,3.5614e-05
0.043216,3.5864e-05
0.04336,3.6115e-05
0.043504,3.6366e-05
0.043648,3.6618e-05
0.043792,3.687e-05
0.043936,3.7123e-05
0.04408,3.7377e-05
0.044224,3.7631e-05
0.044368,3.7886e-05
0.044512,3.8141e-05
0.044656,3.8398e-05
0.0448,3.8654e-05
0.044944,3.8912e-05
0.045088,3.917e-05
0.045232,3.9429e-05
0.045376,3.9688e-05
0.04552,3.9948e-05
0.045664,4.0209e-05
0.045808,4.0471e-05
0.045953,4.0733e-05
0.046097,4.0996e-05
0.046241,4.126e-05
0.046385,4.1524e-05
0.046529,4.1789e-05
0.046673,4.2055e-05
0.046817,4.2322e-05
0.046961,4.2589e-05
0.047105,4.2857e-05
0.047249,4.3126e-05
0.047393,4.3395e-05
0.047537,4.3666e-05
0.047681,4.3937e-05
0.047825,4.4209e-05
0.047969,4.4481e-05
0.048113,4.4754e-05
0.048257,4.5028e-05
0.048401,4.5303e-05
0.048545,4.5579e-05
0.04869,4.5855e-05
0.048834,4.6132e-05
0.048978,4.641e-05
0.049122,4.6688e-05
