0,0
0.00013455,7.2895e-06
0.0002691,3.8478e-05
0.00040365,0.00010054
0.00053821,0.00019502
0.00067276,0.00032026
0.00080731,0.00047394
0.00094186,0.00065397
0.0010764,0.00085874
0.001211,0.0010871
0.0013455,0.0013384
0.0014801,0.0016121
0.0016146,0.0019079
0.0017492,0.0022254
0.0018837,0.0025645
0.0020183,0.0029248
0.0021528,0.0033061
0.0022874,0.0037079
0.0024219,0.0041299
0.0025565,0.0045716
0.002691,0.0050325
0.0028256,0.0055121
0.0029601,0.0060101
0.0030947,0.0065258
0.0032292,0.0070589
0.0033638,0.0076089
0.0034983,0.0081753
0.0036329,0.0087576
0.0037674,0.0093556
0.003902,0.0099686
0.0040365,0.010596
0.0041711,0.011238
0.0043056,0.011894
0.0044402,0.012564
0.0045748,0.013247
0.0047093,0.013942
0.0048439,0.01465
0.0049784,0.01537
0.005113,0.016102
0.0052475,0.016845
0.0053821,0.017599
0.0055166,0.018363
0.0056512,0.019138
0.0057857,0.019923
0.0059203,0.020717
0.0060548,0.021521
0.0061894,0.022333
0.0063239,0.023154
0.0064585,0.023982
0.006593,0.024818
0.0067276,0.025662
0.0068621,0.026511
0.0069967,0.027367
0.0071312,0.028229
0.0072658,0.029097
0.0074003,0.029969
0.0075349,0.030845
0.0076694,0.031726
0.007804,0.03261
0.0079385,0.033497
0.0080731,0.034387
0.0082076,0.03528
0.0083422,0.036174
0.0084767,0.037071
0.0086113,0.037968
0.0087458,0.038867
0.0088804,0.039767
0.009015,0.040667
0.0091495,0.041567
0.0092841,0.042468
0.0094186,0.043369
0.0095532,0.044269
0.0096877,0.045169
0.0098223,0.046069
0.0099568,0.046968
0.010091,0.047866
0.010226,0.048764
0.01036,0.049661
0.010495,0.050557
0.01063,0.051452
0.010764,0.052347
0.010899,0.05324
0.011033,0.054132
0.011168,0.055024
0.011302,0.055915
0.011437,0.056804
0.011571,0.057693
0.011706,0.058581
0.011841,0.059468
0.011975,0.060354
0.01211,0.061239
0.012244,0.062124
0.012379,0.063008
0.012513,0.063891
0.012648,0.064773
0.012782,0.065655
0.012917,0.066536
0.013051,0.067416
0.013186,0.068296
0.013321,0.069175
0.013455,0.070054
0.01359,0.070932
0.013724,0.07181
0.013859,0.072687
0.013993,0.073564
0.014128,0.074441
0.014262,0.075317
0.014397,0.076193
0.014532,0.077068
0.014666,0.077943
0.014801,0.078818
0.014935,0.079692
0.01507,0.080567
0.015204,0.081463
0.015339,0.082393
0.015473,0.083232
0.015608,0.084015
0.015743,0.084754
0.015877,0.085454
0.016012,0.086121
0.016146,0.086759
0.016281,0.087371
0.016415,0.087958
0.01655,0.088524
0.016684,0.089069
0.016819,0.089595
0.016953,0.090104
0.017088,0.090597
0.017223,0.091074
0.017357,0.091536
0.017492,0.091984
0.017626,0.09242
0.017761,0.092842
0.017895,0.093253
0.01803,0.093651
0.018164,0.094038
0.018299,0.094415
0.018434,0.09478
0.018568,0.095135
0.018703,0.09548
0.018837,0.095815
0.018972,0.096141
0.019106,0.096457
0.019241,0.096763
0.019375,0.097061
0.01951,0.097349
0.019645,0.097629
0.019779,0.0979
0.019914,0.098163
0.020048,0.098418
0.020183,0.098664
0.020317,0.098903
0.020452,0.099134
0.020586,0.099358
0.020721,0.099575
0.020855,0.099784
0.02099,0.099987
0.021125,0.10018
0.021259,0.10037
0.021394,0.10056
0.021528,0.10074
0.021663,0.10091
0.021797,0.10108
0.021932,0.10124
0.022066,0.10139
0.022201,0.10155
0.022336,0.10169
0.02247,0.10184
0.022605,0.10197
0.022739,0.10211
0.022874,0.10224
0.023008,0.10236
0.023143,0.10249
0.023277,0.1026
0.023412,0.10272
0.023547,0.10283
0.023681,0.10294
0.023816,0.10305
0.02395,0.10315
0.024085,0.10325
0.024219,0.10335
0.024354,0.10344
0.024488,0.10353
0.024623,0.10362
0.024757,0.10371
0.024892,0.1038
0.025027,0.10388
0.025161,0.10396
0.025296,0.10404
0.02543,0.10412
0.025565,0.10419
0.025699,0.10427
0.025834,0.10434
0.025968,0.10441
0.026103,0.10448
0.026238,0.10454
0.026372,0.10461
0.026507,0.10467
0.026641,0.10473
0.026776,0.10479
0.02691,0.10485
0.027045,0.10491
0.027179,0.10497
0.027314,0.10502
0.027449,0.10508
0.027583,0.10513
0.027718,0.10518
0.027852,0.10524
0.027987,0.10529
0.028121,0.10533
0.028256,0.10538
0.02839,0.10543
0.028525,0.10548
0.028659,0.10552
0.028794,0.10557
0.028929,0.10561
0.029063,0.10565
0.029198,0.10569
0.029332,0.10573
0.029467,0.10577
0.029601,0.10581
0.029736,0.10585
0.02987,0.10589
0.030005,0.10593
0.03014,0.10596
0.030274,0.106
0.030409,0.10604
0.030543,0.10607
0.030678,0.1061
0.030812,0.10614
0.030947,0.10617
0.031081,0.1062
0.031216,0.10623
0.03135,0.10626
0.031485,0.1063
0.03162,0.10632
0.031754,0.10635
0.031889,0.10638
0.032023,0.10641
0.032158,0.10644
0.032292,0.10647
0.032427,0.10649
0.032561,0.10652
0.032696,0.10655
0.032831,0.10657
0.032965,0.1066
0.0331,0.10662
0.033234,0.10665
0.033369,0.10667
0.033503,0.10669
0.033638,0.10672
0.033772,0.10674
0.033907,0.10676
0.034042,0.10678
0.034176,0.1068
0.034311,0.10683
0.034445,0.10685
0.03458,0.10687
0.034714,0.10689
0.034849,0.10691
0.034983,0.10693
0.035118,0.10695
0.035252,0.10697
0.035387,0.10698
0.035522,0.107
0.035656,0.10702
0.035791,0.10704
0.035925,0.10706
0.03606,0.10707
0.036194,0.10709
0.036329,0.10711
0.036463,0.10712
0.036598,0.10714
0.036733,0.10715
0.036867,0.10717
0.037002,0.10719
0.037136,0.1072
0.037271,0.10722
0.037405,0.10723
0.03754,0.10724
0.037674,0.10726
0.037809,0.10727
0.037944,0.10729
0.038078,0.1073
0.038213,0.10731
0.038347,0.10733
0.038482,0.10734
0.038616,0.10735
0.038751,0.10736
0.038885,0.10738
0.03902,0.10739
0.039154,0.1074
0.039289,0.10741
0.039424,0.10742
0.039558,0.10744
0.039693,0.10745
0.039827,0.10746
0.039962,0.10747
0.040096,0.10748
0.040231,0.10749
0.040365,0.1075
0.0405,0.10751
0.040635,0.10752
0.040769,0.10753
0.040904,0.10754
0.041038,0.10755
0.041173,0.10756
0.041307,0.10757
0.041442,0.10758
0.041576,0.10759
0.041711,0.1076
0.041846,0.10761
0.04198,0.10762
0.042115,0.10763
0.042249,0.10764
0.042384,0.10765
0.042518,0.10766
0.042653,0.10767
0.042787,0.10768
0.042922,0.10769
0.043056,0.1077
0.043191,0.10771
0.043326,0.10772
0.04346,0.10773
0.043595,0.10774
0.043729,0.10774
0.043864,0.10775
0.043998,0.10776
0.044133,0.10777
0.044267,0.10778
0.044402,0.10779
0.044537,0.1078
0.044671,0.10781
0.044806,0.10782
0.04494,0.10783
0.045075,0.10783
0.045209,0.10784
0.045344,0.10785
0.045478,0.10786
0.045613,0.10787
0.045748,0.10788
0.045882,0.10789
0.046017,0.1079
0.046151,0.1079
0.046286,0.10791
0.04642,0.10792
0.046555,0.10793
0.046689,0.10794
0.046824,0.10795
0.046958,0.10796
0.047093,0.10796
0.047228,0.10797
0.047362,0.10798
0.047497,0.10799
0.047631,0.108
0.047766,0.10801
0.0479,0.10801
0.048035,0.10802
0.048169,0.10803
0.048304,0.10804
0.048439,0.10805
0.048573,0.10805
0.048708,0.10806
0.048842,0.10807
0.048977,0.10808
0.049111,0.10809
0.049246,0.10809
0.04938,0.1081
0.049515,0.10811
0.04965,0.10812
0.049784,0.10813
0.049919,0.10813
0.050053,0.10814
0.050188,0.10815
0.050322,0.10816
0.050457,0.10816
0.050591,0.10817
0.050726,0.10818
0.05086,0.10819
0.050995,0.1082
0.05113,0.1082
0.051264,0.10821
0.051399,0.10822
0.051533,0.10823
0.051668,0.10823
0.051802,0.10824
0.051937,0.10825
0.052071,0.10826
0.052206,0.10826
0.052341,0.10827
0.052475,0.10828
0.05261,0.10829
0.052744,0.10829
0.052879,0.1083
0.053013,0.10831
0.053148,0.10832
