0.036329,0.21867
0.036463,0.2196
0.036598,0.22053
0.036733,0.22145
0.036867,0.22238
0.037002,0.2233
0.037136,0.22423
0.037271,0.22516
0.037405,0.22608
0.03754,0.22701
0.037674,0.22793
0.037809,0.22886
0.037944,0.22979
0.038078,0.23071
0.038213,0.23164
0.038347,0.23257
0.038482,0.23349
0.038616,0.23442
0.038751,0.23534
0.038885,0.23627
0.03902,0.2372
0.039154,0.23812
0.039289,0.23905
0.039424,0.23997
0.039558,0.2409
0.039693,0.24183
0.039827,0.24275
0.039962,0.24368
0.040096,0.24461
0.040231,0.24553
0.040365,0.24646
0.0405,0.24738
0.040635,0.24831
0.040769,0.24924
0.040904,0.25016
0.041038,0.25109
0.041173,0.25202
0.041307,0.25294
0.041442,0.25387
0.041576,0.2548
0.041711,0.25572
0.041846,0.25665
0.04198,0.25757
0.042115,0.2585
0.042249,0.25943
0.042384,0.26035
0.042518,0.26128
0.042653,0.26221
0.042787,0.26313
0.042922,0.26406
0.043056,0.26499
0.043191,0.26591
0.043326,0.26684
0.04346,0.26777
0.043595,0.26869
0.043729,0.26962
0.043864,0.27054
0.043998,0.27147
0.044133,0.2724
0.044267,0.27332
0.044402,0.27425
0.044537,0.27518
0.044671,0.2761
0.044806,0.27703
0.04494,0.27796
0.045075,0.27888
0.045209,0.27981
0.045344,0.28074
0.045478,0.28166
0.045613,0.28259
0.045748,0.28352
0.045882,0.28444
0.046017,0.28537
0.046151,0.2863
0.046286,0.28722
0.04642,0.28815
0.046555,0.28908
0.046689,0.29
0.046824,0.29093
0.046958,0.29186
0.047093,0.29278
0.047228,0.29371
0.047362,0.29463
0.047497,0.29556
0.047631,0.29649
0.047766,0.29741
0.0479,0.29834
0.048035,0.29927
0.048169,0.30019
0.048304,0.30112
0.048439,0.30205
0.048573,0.30297
0.048708,0.3039
0.048842,0.30483
0.048977,0.30575
0.049111,0.30668
0.049246,0.30761
0.04938,0.30853
0.049515,0.30946
0.04965,0.31039
0.049784,0.31131
0.049919,0.31224
0.050053,0.31317
0.050188,0.31409
0.050322,0.31502
0.050457,0.31595
0.050591,0.31687
0.050726,0.3178
0.05086,0.31873
0.050995,0.31965
0.05113,0.32058
0.051264,0.32151
0.051399,0.32243
0.051533,0.32336
0.051668,0.32429
0.051802,0.32521
0.051937,0.32614
0.052071,0.32707
0.052206,0.32799
0.052341,0.32892
0.052475,0.32985
0.05261,0.33077
0.052744,0.3317
0.052879,0.33263
0.053013,0.33355
0.053148,0.33448
0.053282,0.33541
0.053417,0.33633
0.053551,0.33726
0.053686,0.33819
0.053821,0.33911
0.053955,0.34004
0.05409,0.34097
0.054224,0.34189
0.054359,0.34282
0.054493,0.34375
0.054628,0.34467
0.054762,0.3456
0.054897,0.34653
0.055032,0.34745
0.055166,0.34838
0.055301,0.34931
0.055435,0.35023
0.05557,0.35116
0.055704,0.35209
0.055839,0.35301
0.055973,0.35394
0.056108,0.35487
0.056243,0.35579
0.056377,0.35672
0.056512,0.35765
0.056646,0.35857
0.056781,0.3595
0.056915,0.36043
0.05705,0.36136
0.057184,0.36228
0.057319,0.36321
0.057453,0.36414
0.057588,0.36506
0.057723,0.36599
0.057857,0.36692
