0,0
0.00012718,0.00024544
0.00025436,0.00082126
0.00038154,0.0014598
0.00050872,0.0021038
0.0006359,0.00274
0.00076308,0.0033659
0.00089026,0.0039826
0.0010174,0.0045916
0.0011446,0.0051946
0.0012718,0.005793
0.001399,0.0063878
0.0015262,0.00698
0.0016533,0.0075702
0.0017805,0.008159
0.0019077,0.0087467
0.0020349,0.0093335
0.0021621,0.0099197
0.0022892,0.010505
0.0024164,0.011091
0.0025436,0.011676
0.0026708,0.012261
0.002798,0.012846
0.0029251,0.013431
0.0030523,0.014015
0.0031795,0.0146
0.0033067,0.015185
0.0034339,0.015769
0.003561,0.016354
0.0036882,0.016938
0.0038154,0.017523
0.0039426,0.018107
0.0040698,0.018692
0.0041969,0.019276
0.0043241,0.019861
0.0044513,0.020445
0.0045785,0.02103
0.0047057,0.021614
0.0048328,0.022198
0.00496,0.022783
0.0050872,0.023367
0.0052144,0.023952
0.0053416,0.024536
0.0054688,0.025121
0.0055959,0.025705
0.0057231,0.02629
0.0058503,0.026874
0.0059775,0.027459
0.0061047,0.028043
0.0062318,0.028628
0.006359,0.029212
0.0064862,0.029796
0.0066134,0.030381
0.0067406,0.030965
0.0068677,0.03155
0.0069949,0.032134
0.0071221,0.032719
0.0072493,0.033303
0.0073765,0.033888
0.0075036,0.034472
0.0076308,0.035057
0.007758,0.035641
0.0078852,0.036226
0.0080124,0.03681
0.0081395,0.037394
0.0082667,0.037979
0.0083939,0.038563
0.0085211,0.039148
0.0086483,0.039732
0.0087754,0.040317
0.0089026,0.040901
0.0090298,0.041486
0.009157,0.04207
0.0092842,0.042655
0.0094113,0.043239
0.0095385,0.043824
0.0096657,0.044408
0.0097929,0.044992
0.0099201,0.045577
0.010047,0.046161
0.010174,0.046746
0.010302,0.04733
0.010429,0.047915
0.010556,0.048499
0.010683,0.049084
0.01081,0.049668
0.010937,0.050253
0.011065,0.050837
0.011192,0.051422
0.011319,0.052006
0.011446,0.05259
0.011573,0.053175
0.011701,0.053759
0.011828,0.054344
0.011955,0.054928
0.012082,0.055513
0.012209,0.056097
0.012336,0.056682
0.012464,0.057266
0.012591,0.057851
0.012718,0.058435
0.012845,0.05902
0.012972,0.059604
0.0131,0.060188
0.013227,0.060773
0.013354,0.061357
0.013481,0.061942
0.013608,0.062526
0.013735,0.063111
0.013863,0.063695
0.01399,0.06428
0.014117,0.064864
0.014244,0.065449
0.014371,0.066033
0.014499,0.066617
0.014626,0.067202
0.014753,0.067786
0.01488,0.068371
0.015007,0.068955
0.015134,0.06954
0.015262,0.070124
0.015389,0.070709
0.015516,0.071293
0.015643,0.071878
0.01577,0.072462
0.015898,0.073047
0.016025,0.073631
0.016152,0.074215
0.016279,0.0748
0.016406,0.075384
0.016533,0.075969
0.016661,0.076553
0.016788,0.077138
0.016915,0.077722
0.017042,0.078307
0.017169,0.078891
0.017297,0.079476
0.017424,0.08006
0.017551,0.080645
0.017678,0.081229
0.017805,0.081813
0.017932,0.082398
0.01806,0.082982
0.018187,0.083567
0.018314,0.084151
0.018441,0.084736
0.018568,0.08532
0.018695,0.085905
0.018823,0.086489
0.01895,0.087074
0.019077,0.087658
0.019204,0.088243
0.019331,0.088827
0.019459,0.089411
0.019586,0.089996
0.019713,0.09058
0.01984,0.091165
0.019967,0.091749
0.020094,0.092334
0.020222,0.092918
