0,0
4.3968e-05,2.4647e-13
8.7936e-05,2.2779e-12
0.0001319,-2.3536e-11
0.00017587,-1.0079e-10
0.00021984,-1.016e-10
0.00026381,3.1934e-10
0.00030777,1.6731e-09
0.00035174,4.8091e-09
0.00039571,1.159e-08
0.00043968,2.5674e-08
0.00048365,5.3035e-08
0.00052761,1.0306e-07
0.00057158,1.8974e-07
0.00061555,3.3033e-07
0.00065952,5.4484e-07
0.00070349,8.5893e-07
0.00074745,1.305e-06
0.00079142,1.9134e-06
0.00083539,2.6969e-06
0.00087936,3.6597e-06
0.00092332,4.806e-06
0.00096729,6.1105e-06
0.0010113,7.5466e-06
0.0010552,9.0868e-06
0.0010992,1.0706e-05
0.0011432,1.2381e-05
0.0011871,1.4107e-05
0.0012311,1.5888e-05
0.0012751,1.7744e-05
0.001319,1.9673e-05
0.001363,2.1668e-05
0.001407,2.3726e-05
0.0014509,2.5834e-05
0.0014949,2.7989e-05
0.0015389,3.0197e-05
0.0015828,3.2461e-05
0.0016268,3.4806e-05
0.0016708,3.7262e-05
0.0017147,3.9884e-05
0.0017587,4.276e-05
0.0018027,4.6002e-05
0.0018466,4.9736e-05
0.0018906,5.4073e-05
0.0019346,5.9026e-05
0.0019786,6.4606e-05
0.0020225,7.0742e-05
0.0020665,7.7309e-05
0.0021105,8.4208e-05
0.0021544,9.1328e-05
0.0021984,9.8702e-05
0.0022424,0.00010627
0.0022863,0.00011393
0.0023303,0.00012175
0.0023743,0.00012962
0.0024182,0.00013753
0.0024622,0.00014553
0.0025062,0.00015362
0.0025501,0.00016177
0.0025941,0.00017006
0.0026381,0.00017853
0.002682,0.00018721
0.002726,0.00019612
0.00277,0.00020533
0.0028139,0.00021491
0.0028579,0.00022486
0.0029019,0.0002352
0.0029458,0.00024597
0.0029898,0.00025713
0.0030338,0.00026878
0.0030777,0.00028089
0.0031217,0.00029355
0.0031657,0.0003067
0.0032097,0.00032027
0.0032536,0.00033423
0.0032976,0.00034852
0.0033416,0.00036315
0.0033855,0.0003781
0.0034295,0.00039343
0.0034735,0.00040913
0.0035174,0.0004251
0.0035614,0.00044131
0.0036054,0.00045783
0.0036493,0.00047471
0.0036933,0.00049193
0.0037373,0.00050951
0.0037812,0.0005275
0.0038252,0.00054596
0.0038692,0.00056496
0.0039131,0.00058456
0.0039571,0.00060473
0.0040011,0.00062547
0.004045,0.00064675
0.004089,0.00066861
0.004133,0.00069108
0.0041769,0.00071415
0.0042209,0.00073785
0.0042649,0.00076207
0.0043088,0.00078676
0.0043528,0.00081198
0.0043968,0.00083767
0.0044408,0.00086381
0.0044847,0.00089062
0.0045287,0.00091806
0.0045727,0.00094625
0.0046166,0.00097515
0.0046606,0.0010049
0.0047046,0.0010353
0.0047485,0.0010665
0.0047925,0.0010983
0.0048365,0.0011309
0.0048804,0.0011641
0.0049244,0.0011979
0.0049684,0.001232
0.0050123,0.0012667
0.0050563,0.0013018
0.0051003,0.0013372
0.0051442,0.0013731
0.0051882,0.0014093
0.0052322,0.0014459
0.0052761,0.0014829
0.0053201,0.0015203
0.0053641,0.001558
0.005408,0.0015962
0.005452,0.0016347
0.005496,0.0016737
0.0055399,0.0017131
0.0055839,0.0017528
0.0056279,0.0017928
0.0056719,0.0018333
0.0057158,0.0018741
0.0057598,0.0019153
0.0058038,0.0019568
0.0058477,0.0019986
0.0058917,0.0020407
0.0059357,0.0020831
0.0059796,0.0021259
0.0060236,0.0021691
0.0060676,0.0022126
0.0061115,0.0022564
0.0061555,0.0023005
0.0061995,0.0023449
0.0062434,0.0023896
0.0062874,0.0024347
0.0063314,0.00248
0.0063753,0.0025257
0.0064193,0.0025716
0.0064633,0.0026179
0.0065072,0.0026644
0.0065512,0.0027113
0.0065952,0.0027583
0.0066391,0.0028056
0.0066831,0.002853
0.0067271,0.0029007
0.006771,0.0029485
0.006815,0.0029965
0.006859,0.0030446
0.006903,0.0030929
0.0069469,0.0031413
0.0069909,0.0031899
0.0070349,0.0032386
0.0070788,0.0032875
0.0071228,0.0033364
0.0071668,0.0033855
0.0072107,0.0034348
0.0072547,0.0034842
0.0072987,0.0035338
0.0073426,0.0035835
0.0073866,0.0036334
0.0074306,0.0036836
0.0074745,0.003734
0.0075185,0.0037846
0.0075625,0.0038354
0.0076064,0.0038865
0.0076504,0.003938
0.0076944,0.0039896
0.0077383,0.0040417
0.0077823,0.004094
0.0078263,0.0041465
0.0078702,0.0041993
0.0079142,0.0042525
0.0079582,0.0043058
0.0080021,0.0043594
0.0080461,0.0044132
0.0080901,0.0044674
0.0081341,0.0045217
0.008178,0.0045762
0.008222,0.004631
0.008266,0.004686
0.0083099,0.0047412
0.0083539,0.0047966
0.0083979,0.0048522
0.0084418,0.0049079
0.0084858,0.0049638
0.0085298,0.00502
0.0085737,0.0050762
0.0086177,0.0051327
0.0086617,0.0051893
0.0087056,0.0052461
0.0087496,0.005303
0.0087936,0.0053602
0.0088375,0.0054175
0.0088815,0.005475
0.0089255,0.0055327
0.0089694,0.0055907
0.0090134,0.0056488
0.0090574,0.0057071
0.0091013,0.0057656
0.0091453,0.0058244
0.0091893,0.0058833
0.0092332,0.0059424
0.0092772,0.0060016
0.0093212,0.006061
0.0093651,0.0061205
0.0094091,0.0061802
0.0094531,0.00624
0.0094971,0.0063
0.009541,0.0063601
0.009585,0.0064204
0.009629,0.0064809
0.0096729,0.0065416
0.0097169,0.0066024
0.0097609,0.0066636
0.0098048,0.006725
0.0098488,0.0067865
0.0098928,0.0068483
0.0099367,0.0069103
0.0099807,0.0069725
0.010025,0.0070349
0.010069,0.0070975
0.010113,0.0071604
0.010157,0.0072236
0.010201,0.0072869
0.010245,0.0073505
0.010288,0.0074143
0.010332,0.0074783
0.010376,0.0075426
0.01042,0.0076071
0.010464,0.007672
0.010508,0.007737
0.010552,0.0078023
0.010596,0.0078678
0.01064,0.0079336
0.010684,0.0079997
0.010728,0.008066
0.010772,0.0081325
0.010816,0.0081993
0.01086,0.0082664
0.010904,0.0083338
0.010948,0.0084014
0.010992,0.0084692
0.011036,0.0085373
0.01108,0.0086057
0.011124,0.0086743
0.011168,0.0087431
0.011212,0.0088121
0.011256,0.0088813
0.0113,0.0089508
0.011344,0.0090204
0.011388,0.0090902
0.011432,0.0091603
0.011476,0.0092305
0.01152,0.0093009
0.011564,0.0093716
0.011608,0.0094424
0.011651,0.0095135
0.011695,0.0095847
0.011739,0.0096561
0.011783,0.0097279
0.011827,0.0097997
0.011871,0.0098718
0.011915,0.0099441
0.011959,0.010017
0.012003,0.010089
0.012047,0.010162
0.012091,0.010235
0.012135,0.010309
0.012179,0.010382
0.012223,0.010456
0.012267,0.01053
0.012311,0.010604
0.012355,0.010678
0.012399,0.010753
0.012443,0.010827
0.012487,0.010902
0.012531,0.010977
0.012575,0.011053
0.012619,0.011128
0.012663,0.011204
0.012707,0.01128
0.012751,0.011356
0.012795,0.011432
0.012839,0.011509
0.012883,0.011585
0.012927,0.011662
0.012971,0.011739
0.013014,0.011816
0.013058,0.011894
0.013102,0.011971
0.013146,0.012049
0.01319,0.012127
0.013234,0.012205
0.013278,0.012283
0.013322,0.012362
0.013366,0.01244
0.01341,0.012519
0.013454,0.012598
0.013498,0.012678
0.013542,0.012757
0.013586,0.012837
0.01363,0.012917
0.013674,0.012996
0.013718,0.013077
0.013762,0.013157
0.013806,0.013237
0.01385,0.013318
0.013894,0.013399
0.013938,0.01348
0.013982,0.013561
0.014026,0.013642
0.01407,0.013724
0.014114,0.013805
0.014158,0.013887
0.014202,0.013969
0.014246,0.014051
0.01429,0.014133
0.014334,0.014216
0.014377,0.014298
0.014421,0.014381
0.014465,0.014464
0.014509,0.014547
0.014553,0.01463
0.014597,0.014714
0.014641,0.014798
0.014685,0.014881
0.014729,0.014965
0.014773,0.015049
0.014817,0.015134
0.014861,0.015218
0.014905,0.015302
0.014949,0.015387
0.014993,0.015472
0.015037,0.015557
0.015081,0.015642
0.015125,0.015727
0.015169,0.015812
0.015213,0.015897
0.015257,0.015983
0.015301,0.016068
0.015345,0.016154
0.015389,0.01624
0.015433,0.016326
0.015477,0.016412
0.015521,0.016499
0.015565,0.016585
0.015609,0.016672
0.015653,0.016758
0.015697,0.016845
0.01574,0.016932
0.015784,0.017019
0.015828,0.017106
0.015872,0.017193
0.015916,0.01728
0.01596,0.017368
0.016004,0.017455
0.016048,0.017543
0.016092,0.017631
0.016136,0.017718
0.01618,0.017806
0.016224,0.017894
0.016268,0.017982
0.016312,0.018071
0.016356,0.018159
0.0164,0.018248
0.016444,0.018336
0.016488,0.018425
0.016532,0.018513
0.016576,0.018602
0.01662,0.018691
0.016664,0.01878
0.016708,0.018869
0.016752,0.018958
0.016796,0.019047
0.01684,0.019137
0.016884,0.019226
0.016928,0.019316
0.016972,0.019405
0.017016,0.019495
0.01706,0.019584
0.017103,0.019674
0.017147,0.019764
0.017191,0.019854
0.017235,0.019944
0.017279,0.020034
0.017323,0.020124
0.017367,0.020214
0.017411,0.020304
0.017455,0.020394
0.017499,0.020485
0.017543,0.020575
0.017587,0.020666
0.017631,0.020756
0.017675,0.020847
0.017719,0.020937
0.017763,0.021028
0.017807,0.021119
0.017851,0.021209
0.017895,0.0213
0.017939,0.021391
0.017983,0.021482
0.018027,0.021573
0.018071,0.021664
0.018115,0.021755
0.018159,0.021846
0.018203,0.021938
0.018247,0.022029
0.018291,0.02212
0.018335,0.022212
0.018379,0.022304
0.018423,0.022395
0.018466,0.022487
0.01851,0.022579
0.018554,0.022671
0.018598,0.022763
0.018642,0.022855
0.018686,0.022947
0.01873,0.023039
0.018774,0.023132
0.018818,0.023224
0.018862,0.023316
0.018906,0.023409
0.01895,0.023502
0.018994,0.023594
0.019038,0.023687
0.019082,0.02378
0.019126,0.023873
0.01917,0.023966
0.019214,0.024059
0.019258,0.024152
0.019302,0.024245
0.019346,0.024339
0.01939,0.024432
0.019434,0.024526
0.019478,0.024619
0.019522,0.024712
0.019566,0.024806
0.01961,0.0249
0.019654,0.024993
0.019698,0.025087
0.019742,0.025181
0.019786,0.025274
0.019829,0.025368
0.019873,0.025462
0.019917,0.025556
0.019961,0.02565
0.020005,0.025745
0.020049,0.025839
0.020093,0.025933
0.020137,0.026028
0.020181,0.026122
0.020225,0.026217
0.020269,0.026311
0.020313,0.026406
0.020357,0.026501
0.020401,0.026595
0.020445,0.02669
0.020489,0.026785
0.020533,0.02688
0.020577,0.026975
0.020621,0.02707
0.020665,0.027165
0.020709,0.02726
0.020753,0.027355
0.020797,0.027451
0.020841,0.027546
0.020885,0.027642
0.020929,0.027737
0.020973,0.027833
0.021017,0.027929
0.021061,0.028024
0.021105,0.02812
0.021149,0.028216
0.021192,0.028312
0.021236,0.028408
0.02128,0.028505
0.021324,0.028601
0.021368,0.028697
0.021412,0.028793
0.021456,0.02889
0.0215,0.028986
0.021544,0.029083
0.021588,0.02918
0.021632,0.029276
0.021676,0.029373
0.02172,0.02947
0.021764,0.029567
0.021808,0.029665
0.021852,0.029762
0.021896,0.029859
0.02194,0.029957
0.021984,0.030054
0.022028,0.030152
0.022072,0.030249
0.022116,0.030347
0.02216,0.030445
0.022204,0.030543
0.022248,0.030641
0.022292,0.030739
0.022336,0.030837
0.02238,0.030935
0.022424,0.031033
0.022468,0.031131
0.022512,0.03123
0.022556,0.031328
0.022599,0.031427
0.022643,0.031525
0.022687,0.031624
0.022731,0.031723
0.022775,0.031821
0.022819,0.03192
0.022863,0.032019
0.022907,0.032118
0.022951,0.032217
0.022995,0.032317
0.023039,0.032416
0.023083,0.032515
0.023127,0.032614
0.023171,0.032714
0.023215,0.032813
0.023259,0.032913
0.023303,0.033012
0.023347,0.033112
0.023391,0.033212
0.023435,0.033312
0.023479,0.033412
0.023523,0.033511
0.023567,0.033612
0.023611,0.033712
0.023655,0.033812
0.023699,0.033912
0.023743,0.034012
0.023787,0.034113
0.023831,0.034213
0.023875,0.034314
0.023919,0.034414
0.023962,0.034515
0.024006,0.034616
0.02405,0.034716
0.024094,0.034817
0.024138,0.034918
0.024182,0.035019
0.024226,0.03512
0.02427,0.035221
0.024314,0.035322
0.024358,0.035423
0.024402,0.035524
0.024446,0.035625
0.02449,0.035726
0.024534,0.035828
0.024578,0.035929
0.024622,0.03603
0.024666,0.036132
0.02471,0.036233
0.024754,0.036335
0.024798,0.036437
0.024842,0.036538
0.024886,0.03664
0.02493,0.036742
0.024974,0.036844
0.025018,0.036946
0.025062,0.037048
0.025106,0.03715
0.02515,0.037252
0.025194,0.037354
0.025238,0.037456
0.025282,0.037558
0.025325,0.03766
0.025369,0.037763
0.025413,0.037865
0.025457,0.037968
0.025501,0.03807
0.025545,0.038173
0.025589,0.038275
0.025633,0.038378
0.025677,0.038481
0.025721,0.038584
0.025765,0.038687
0.025809,0.038789
0.025853,0.038892
0.025897,0.038995
0.025941,0.039098
0.025985,0.039201
0.026029,0.039305
0.026073,0.039408
0.026117,0.039511
0.026161,0.039614
0.026205,0.039718
0.026249,0.039821
0.026293,0.039924
0.026337,0.040028
0.026381,0.040131
0.026425,0.040235
0.026469,0.040339
0.026513,0.040442
0.026557,0.040546
0.026601,0.04065
0.026645,0.040754
0.026688,0.040858
0.026732,0.040961
0.026776,0.041065
0.02682,0.041169
0.026864,0.041273
0.026908,0.041377
0.026952,0.041481
0.026996,0.041586
0.02704,0.04169
0.027084,0.041794
0.027128,0.041898
0.027172,0.042003
0.027216,0.042107
0.02726,0.042211
0.027304,0.042316
0.027348,0.04242
0.027392,0.042525
0.027436,0.042629
0.02748,0.042734
0.027524,0.042839
0.027568,0.042943
0.027612,0.043048
0.027656,0.043153
0.0277,0.043258
0.027744,0.043363
0.027788,0.043467
0.027832,0.043572
0.027876,0.043677
0.02792,0.043782
0.027964,0.043887
0.028008,0.043992
0.028051,0.044097
0.028095,0.044202
0.028139,0.044308
0.028183,0.044413
0.028227,0.044518
0.028271,0.044624
0.028315,0.044729
0.028359,0.044834
0.028403,0.04494
0.028447,0.045045
0.028491,0.045151
0.028535,0.045257
0.028579,0.045362
0.028623,0.045468
0.028667,0.045574
0.028711,0.04568
0.028755,0.045785
0.028799,0.045891
0.028843,0.045997
0.028887,0.046103
0.028931,0.046209
0.028975,0.046315
0.029019,0.046422
0.029063,0.046528
0.029107,0.046634
0.029151,0.04674
0.029195,0.046847
0.029239,0.046953
0.029283,0.04706
0.029327,0.047167
0.029371,0.047273
0.029414,0.04738
0.029458,0.047487
0.029502,0.047594
0.029546,0.047701
0.02959,0.047807
0.029634,0.047914
0.029678,0.048021
0.029722,0.048129
0.029766,0.048236
0.02981,0.048343
0.029854,0.04845
0.029898,0.048557
0.029942,0.048665
0.029986,0.048772
0.03003,0.04888
0.030074,0.048987
0.030118,0.049095
0.030162,0.049202
0.030206,0.04931
0.03025,0.049418
0.030294,0.049526
0.030338,0.049634
0.030382,0.049742
0.030426,0.04985
0.03047,0.049958
0.030514,0.050066
0.030558,0.050174
0.030602,0.050282
0.030646,0.05039
0.03069,0.050499
0.030734,0.050607
0.030777,0.050715
0.030821,0.050824
0.030865,0.050932
0.030909,0.051041
0.030953,0.05115
0.030997,0.051258
0.031041,0.051367
0.031085,0.051476
0.031129,0.051585
0.031173,0.051694
0.031217,0.051803
0.031261,0.051912
0.031305,0.052021
0.031349,0.05213
0.031393,0.052239
0.031437,0.052348
0.031481,0.052457
0.031525,0.052566
0.031569,0.052675
0.031613,0.052785
0.031657,0.052894
0.031701,0.053003
0.031745,0.053113
0.031789,0.053222
0.031833,0.053332
0.031877,0.053442
0.031921,0.053551
0.031965,0.053661
0.032009,0.053771
0.032053,0.053881
0.032097,0.05399
0.03214,0.0541
0.032184,0.05421
0.032228,0.05432
0.032272,0.05443
0.032316,0.05454
0.03236,0.05465
0.032404,0.05476
0.032448,0.05487
0.032492,0.05498
0.032536,0.05509
0.03258,0.0552
0.032624,0.055311
0.032668,0.055421
0.032712,0.055531
0.032756,0.055641
0.0328,0.055752
0.032844,0.055862
0.032888,0.055972
0.032932,0.056083
0.032976,0.056193
0.03302,0.056303
0.033064,0.056414
0.033108,0.056524
0.033152,0.056634
0.033196,0.056745
0.03324,0.056855
0.033284,0.056966
0.033328,0.057076
0.033372,0.057187
0.033416,0.057297
0.03346,0.057408
0.033503,0.057519
0.033547,0.057629
0.033591,0.05774
0.033635,0.057851
0.033679,0.057962
0.033723,0.058072
0.033767,0.058183
0.033811,0.058294
0.033855,0.058405
0.033899,0.058516
0.033943,0.058627
0.033987,0.058738
0.034031,0.058849
0.034075,0.05896
0.034119,0.059071
0.034163,0.059183
0.034207,0.059294
0.034251,0.059405
0.034295,0.059516
0.034339,0.059627
0.034383,0.059739
0.034427,0.05985
0.034471,0.059961
0.034515,0.060073
0.034559,0.060184
0.034603,0.060296
0.034647,0.060407
0.034691,0.060519
0.034735,0.06063
0.034779,0.060742
0.034823,0.060853
0.034866,0.060965
0.03491,0.061077
0.034954,0.061189
0.034998,0.0613
0.035042,0.061412
0.035086,0.061524
0.03513,0.061636
0.035174,0.061747
0.035218,0.061859
0.035262,0.061971
0.035306,0.062083
0.03535,0.062195
0.035394,0.062307
0.035438,0.062419
0.035482,0.062531
0.035526,0.062643
0.03557,0.062755
0.035614,0.062868
0.035658,0.06298
0.035702,0.063092
0.035746,0.063204
0.03579,0.063317
0.035834,0.063429
0.035878,0.063541
0.035922,0.063654
0.035966,0.063766
0.03601,0.063879
0.036054,0.063991
0.036098,0.064104
0.036142,0.064216
0.036186,0.064329
0.036229,0.064441
0.036273,0.064554
0.036317,0.064667
0.036361,0.064779
0.036405,0.064892
