0,0
0.00015808,4.8014e-48
0.00031615,9.5391e-42
0.00047423,1.3937e-36
0.00063231,1.4565e-32
0.00079039,9.1339e-30
0.00094846,1.2538e-27
0.0011065,6.4529e-26
0.0012646,1.668e-24
0.0014227,2.5902e-23
0.0015808,2.7201e-22
0.0017389,2.0977e-21
0.0018969,1.261e-20
0.002055,6.1777e-20
0.0022131,2.5527e-19
0.0023712,9.1373e-19
0.0025292,2.8942e-18
0.0026873,8.252e-18
0.0028454,2.148e-17
0.0030035,5.1638e-17
0.0031615,1.1577e-16
0.0033196,2.4403e-16
0.0034777,4.8701e-16
0.0036358,9.2563e-16
0.0037939,1.6841e-15
0.0039519,2.946e-15
0.00411,4.9739e-15
0.0042681,8.1331e-15
0.0044262,1.2919e-14
0.0045842,1.9993e-14
0.0047423,3.0224e-14
0.0049004,4.4743e-14
0.0050585,6.5025e-14
0.0052166,9.2983e-14
0.0053746,1.311e-13
0.0055327,1.8261e-13
0.0056908,2.5168e-13
0.0058489,3.437e-13
0.0060069,4.6552e-13
0.006165,6.2583e-13
0.0063231,8.3549e-13
0.0064812,1.108e-12
0.0066393,1.4597e-12
0.0067973,1.9106e-12
0.0069554,2.4846e-12
0.0071135,3.21e-12
0.0072716,4.1197e-12
0.0074296,5.2523e-12
0.0075877,6.6518e-12
0.0077458,8.3688e-12
0.0079039,1.046e-11
0.0080619,1.299e-11
0.00822,1.6031e-11
0.0083781,1.9663e-11
0.0085362,2.3975e-11
0.0086943,2.9067e-11
0.0088523,3.5049e-11
0.0090104,4.2042e-11
0.0091685,5.0178e-11
0.0093266,5.9604e-11
0.0094846,7.0482e-11
0.0096427,8.2987e-11
0.0098008,9.7315e-11
0.0099589,1.1368e-10
0.010117,1.3231e-10
0.010275,1.5348e-10
0.010433,1.7747e-10
0.010591,2.0458e-10
0.010749,2.3518e-10
0.010907,2.6964e-10
0.011065,3.0839e-10
0.011223,3.5188e-10
0.011382,4.0063e-10
0.01154,4.5518e-10
0.011698,5.1614e-10
0.011856,5.8416e-10
0.012014,6.5996e-10
0.012172,7.4431e-10
0.01233,8.3803e-10
0.012488,9.4201e-10
0.012646,1.0572e-09
0.012804,1.1846e-09
0.012962,1.3254e-09
0.01312,1.4806e-09
0.013279,1.6514e-09
0.013437,1.8392e-09
0.013595,2.0453e-09
0.013753,2.2711e-09
0.013911,2.5181e-09
0.014069,2.7878e-09
0.014227,3.0819e-09
0.014385,3.402e-09
0.014543,3.75e-09
0.014701,4.1277e-09
0.014859,4.537e-09
0.015017,4.9799e-09
0.015175,5.4585e-09
0.015334,5.975e-09
0.015492,6.5316e-09
0.01565,7.1307e-09
0.015808,7.7746e-09
0.015966,8.466e-09
0.016124,9.2072e-09
0.016282,1.0001e-08
0.01644,1.085e-08
0.016598,1.1758e-08
0.016756,1.2727e-08
0.016914,1.376e-08
0.017072,1.486e-08
0.01723,1.6032e-08
0.017389,1.7277e-08
0.017547,1.86e-08
0.017705,2.0004e-08
